task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
synthetic_rollout_generation_4,2026-09-13T01:31:24,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,0.005684924999513896,2.7545847170731483e-08,4.838393863399324e-06,24.63515963807871,46.242091904513806,20.0,4.260586741744454e-08,0.0,2.970243333244322e-08,7.230830074977934e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-13T01:31:28,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,3.95810315700146,4.7697067223728944e-05,1.2050514585340937e-05,24.484446170770905,47.226291847564546,20.0,2.749625560809904e-05,7.572256057797322e-05,2.1986767811116217e-05,0.00012520558399718848,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_5,2026-09-13T01:31:30,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,2.0042895400001726,2.4209444161344502e-05,1.2078687785736992e-05,24.497474178143037,48.16446676259943,20.0,1.3597761155977398e-05,3.882030883400889e-05,1.113211812221889e-05,6.355018811220496e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-13T01:31:30,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,0.1979651779984124,1.7787690522936585e-06,8.985065328486742e-06,24.809313135695263,47.53121129954068,20.0,1.7939728240660285e-06,1.7766680879827135e-06,1.0986570333342558e-06,4.669297945382889e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_5,2026-09-13T01:31:30,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,0.005510380997293396,3.017821982869047e-08,5.469482515056887e-06,24.480102081146228,45.703087788019886,20.0,4.160558883872789e-08,0.0,3.761273332603208e-08,7.921832216465155e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-13T01:31:34,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,3.9448428049981885,4.787134586871919e-05,1.213519540130371e-05,24.256024051294187,46.591970287035664,20.0,2.737615217868021e-05,7.637339443200553e-05,2.191352168887941e-05,0.00012566306829956504,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_6,2026-09-13T01:31:36,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,1.642825327002356,2.0357949234776213e-05,1.239204428478995e-05,24.270828871068932,47.52516237825808,20.0,1.113479363005175e-05,3.318030432203356e-05,9.124852788894083e-06,5.343995074097961e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-13T01:31:36,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,0.19944960700013326,2.452099499531237e-06,1.2294372058078808e-05,24.52816859240446,48.10752507701168,20.0,1.7761539209230903e-06,3.556669512017052e-06,1.1039779833381044e-06,6.436801416278247e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_6,2026-09-13T01:31:36,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,0.005486190002557123,2.6919340861443486e-08,4.898798012842484e-06,24.376056873802092,46.50394090777796,20.0,4.2029478068000836e-08,0.0,2.8634233341200133e-08,7.066371140920097e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-13T01:31:40,mbpo_HalfCheetah-v5_seed331,c6ccdd70-1a99-402a-a1bd-158f52b04559,3.94958361099998,4.801465431168738e-05,1.2156915385631891e-05,24.27968531922654,47.237706752090055,20.0,2.8165572810217795e-05,7.59417274199814e-05,2.1931955083325893e-05,0.0001260392553135252,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
