task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_15,2026-09-09T21:10:53,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24346148999757133,3.4599025961631023e-06,1.4211044336435353e-05,30.873511549129688,74.84153661077482,20.0,1.8993429083610791e-06,5.831671332057198e-06,1.3512868388917444e-06,9.082301079310455e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-09T21:11:02,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,8.826341754000168,0.0001259552020862506,1.4270384815800543e-05,30.78463038330606,75.2109431826906,20.0,6.641571229919901e-05,0.00021518572770373723,4.9033031938920885e-05,0.0003306344719418569,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-09-09T21:11:02,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24035646000993438,2.9007016108723895e-06,1.2067922270262345e-05,30.90826803703539,74.74827523061141,20.0,2.372618842536728e-06,3.907503125955003e-06,1.3342673499815334e-06,7.614389318473698e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-09-09T21:11:11,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,8.99573218000296,0.00012605156137616676,1.4012386857708053e-05,30.99341187040444,75.10032383912046,20.0,6.159092538380803e-05,0.00021932267545832218,4.997381581666165e-05,0.00033088741665879186,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-09-09T21:11:11,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.2437012829905143,3.5187331321041675e-06,1.4438675985061919e-05,30.919104241604707,75.44232095908853,20.0,1.923095705139155e-06,5.960838101781718e-06,1.3527983944287315e-06,9.236732201350038e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-09-09T21:11:19,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.7078613830090035,0.00011352931213009024,1.472904151462303e-05,30.844538832250116,75.87393350419539,20.0,5.761557720353541e-05,0.00019757765806205363,4.282307167781667e-05,0.0002980163069434055,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-09-09T21:11:19,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.2384102409996558,2.9563057939692786e-06,1.2399528985663616e-05,30.964809911965773,75.51031051590853,20.0,2.3804857932768764e-06,4.057225468034886e-06,1.3226399500530176e-06,7.760351211364563e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-09-09T21:11:27,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.636823390988866,0.00011434969092121317,1.497347243430104e-05,31.05611122487169,75.94714878738134,20.0,5.957756571756817e-05,0.00019816793631188823,4.242431270007124e-05,0.0003001698147295272,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-09-09T21:11:27,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24955069299903698,2.700569278838924e-06,1.0822006108384478e-05,30.95320486486071,75.4576735203969,20.0,1.8678251053685924e-06,3.836391958111918e-06,1.3848215999637346e-06,7.089038663444028e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_19,2026-09-09T21:11:35,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.701408071996411,0.00011342189141959683,1.4727437532630967e-05,30.855517599387138,75.84911973506733,20.0,5.752526213128467e-05,0.0001974257134957913,4.2783350188902846e-05,0.0002977343258159784,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
