task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_14,2026-09-15T13:37:49,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.056269330001669,8.267614334479443e-05,2.0382344027183984e-05,29.979184455307966,104.51060016061192,20.0,2.995949452312685e-05,0.00016453318718201437,2.2533550988898966e-05,0.00021702623269403976,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-09-15T13:37:49,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,0.1992275980010163,2.767582319204015e-06,1.389084885696276e-05,30.07694080235818,103.72188515381636,20.0,1.8618403783629556e-06,4.297225659977144e-06,1.1058829555016247e-06,7.2649489938417244e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-15T13:37:53,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.055701063989545,8.179280818766828e-05,2.016740084298631e-05,30.131764640434586,104.86741358527145,20.0,3.017026885841767e-05,0.00016200762960583148,2.252956495002662e-05,0.00021470746341427545,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-09-15T13:37:54,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,0.20045710100384895,3.2635406703547185e-06,1.628036799063574e-05,30.209015508442445,104.75220065609952,20.0,1.8508709251421895e-06,5.603615593985367e-06,1.1123612833520294e-06,8.566847802479911e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-09-15T13:37:58,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.055660315003479,8.262523794734869e-05,2.0372850903949925e-05,30.24701481232643,105.86977441901362,20.0,2.978283215957639e-05,0.00016458068721991737,2.252908581107881e-05,0.00021689260519057278,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-09-15T13:37:58,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,0.1999118770036148,2.9671994608787902e-06,1.4841780403456432e-05,30.321824596006188,105.37070509525216,20.0,1.8562623183421278e-06,4.823059414071906e-06,1.1096255333137382e-06,7.788947265727555e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-09-15T13:38:02,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.248408505998668,8.520359244938453e-05,2.005546424655009e-05,30.35907181825337,106.33585603403714,20.0,3.130335059822048e-05,0.00016875735722821084,2.3600120233378298e-05,0.00022366082805980961,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-09-15T13:38:02,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,0.20018839099793695,2.5509660463926553e-06,1.2741813132334779e-05,30.419624629348924,105.36215280844965,20.0,1.8416648066635344e-06,3.743891883845052e-06,1.1107710333210872e-06,6.696327723829457e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-09-15T13:38:07,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.307585112997913,8.461611867699101e-05,1.964361917480143e-05,30.437689504085572,106.23039511061796,20.0,2.9540336410033285e-05,0.00016865013492006753,2.392822843887393e-05,0.00022211869976897485,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-09-15T13:38:07,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,0.21402779100753833,2.445677390512397e-06,1.1426449102944226e-05,30.321284769056536,105.18386175720588,20.0,1.5335395601584478e-06,3.6988918479252675e-06,1.1875118666568492e-06,6.419943274740131e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_19,2026-09-15T13:38:11,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,4.075972190010361,8.299640016175974e-05,2.036237691271206e-05,30.21449103903498,106.13158365168849,20.0,2.9969565364530715e-05,0.00016525068775607998,2.264665897220978e-05,0.00021786691209282026,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
