task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_9,2026-08-13T11:30:29,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7199448000174016,4.343287593307861e-06,6.032706679941367e-06,9.650757760789446,27.28896842528025,20.0,1.943254599241556e-06,5.460837701989907e-06,3.997108888708972e-06,1.1401201189940435e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_9,2026-08-13T11:30:40,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.451175600057468,7.360165311025551e-05,6.427434860688465e-06,9.649641793033384,27.45531060661992,20.0,3.0617529993750094e-05,9.897174584400092e-05,6.361627111133809e-05,0.000193205546949089,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-08-13T11:30:41,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7183805999811739,4.464281131550361e-06,6.214124538109226e-06,9.652108348190326,27.521352225121774,20.0,1.938271023437031e-06,5.792226856010663e-06,3.988313333441783e-06,1.1718811212889802e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-08-13T11:30:52,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.446407899959013,7.386651587699077e-05,6.453240379388219e-06,9.651058279574713,27.674902959558857,20.0,3.060618684729759e-05,9.970702420999955e-05,6.358760499990449e-05,0.0001939008160572013,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-08-13T11:30:53,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7475078001152724,4.977510979311574e-06,6.658913197050278e-06,9.679869514975685,27.86678635084102,20.0,2.160145905131909e-06,6.764727634001044e-06,4.141174444359606e-06,1.3066047983492559e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-08-13T11:31:05,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.491442000027746,7.364281515931793e-05,6.408490472616943e-06,9.677815277324735,27.980482078103222,20.0,3.072309733619474e-05,9.875063455599964e-05,6.383986611100323e-05,0.0001933135980031974,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-08-13T11:31:05,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7120926999486983,4.244104437014194e-06,5.959921828289753e-06,9.678711295363135,27.932562964326923,20.0,1.920298453132849e-06,5.2669486580031455e-06,3.9535966663000344e-06,1.1140843777436137e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-08-13T11:31:17,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.46053359983489,7.295523855330621e-05,6.365773871832756e-06,9.677176171605787,28.021855880395375,20.0,3.067200706483931e-05,9.716729995599971e-05,6.366939111095344e-05,0.00019150869813179192,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-08-13T11:31:17,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7246662001125515,4.238866316199057e-06,5.849261631428049e-06,9.677151672232261,27.94172790146823,20.0,1.9488661669660482e-06,5.154726345990568e-06,4.023501111401423e-06,1.1127093624357931e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_13,2026-08-13T11:31:29,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.493007000070065,7.389419491743779e-05,6.429498234345919e-06,9.676053341024769,28.04414855873223,20.0,3.078664452144846e-05,9.933869058199873e-05,6.384813888903919e-05,0.00019397347399248682,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_14,2026-08-13T11:31:30,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7266421997919679,4.405482587767134e-06,6.0626062910781585e-06,9.725648520517744,27.982287589430687,20.0,2.274068198815653e-06,5.257226427995976e-06,4.033169443977804e-06,1.1564464070789107e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
