task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_5,2026-09-15T04:14:06,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,17.002197585999966,0.00025883622542015663,1.5223700088345334e-05,26.8730144675281,54.838756868001255,20.0,0.00011961647180420976,0.000465380650082059,9.44522164000065e-05,0.0006794493382862752,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_6,2026-09-15T04:14:13,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,7.403404022006725,9.10566956841925e-05,1.2299317830692176e-05,26.802219515154412,55.536354335889875,20.0,4.495975624554949e-05,0.00015293790012815833,4.112766370554816e-05,0.00023902532007925598,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-15T04:14:14,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.3666177859995514,3.868448011126648e-06,1.0551607516539231e-05,26.7760634837033,55.46955498463387,20.0,2.666960466898849e-06,5.453337696081917e-06,2.0344413333482723e-06,1.0154739496328821e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_6,2026-09-15T04:14:14,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.008529629005352035,4.354435216525829e-08,5.102999882794026e-06,26.670142418027577,53.62056981847941,20.0,6.934255547541568e-08,0.0,4.4962083363105435e-08,1.1430463883830427e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-15T04:14:30,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,16.49662325400277,0.0002509892051266458,1.5214586427721789e-05,26.571226993388336,55.11955806706023,20.0,0.00010856595740825481,0.0004586392557999197,9.16455680666534e-05,0.0006588507812748277,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_7,2026-09-15T04:14:36,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,5.587851762000355,7.115017302922579e-05,1.2732962252959104e-05,26.48827380184507,55.749282354682876,20.0,3.8903740289635e-05,0.00011682564901582815,3.104098221107655e-05,0.00018677037151653992,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-15T04:14:36,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.3564291799993953,4.867706138894732e-06,1.3656645577960753e-05,26.698127526336265,56.34243168150831,20.0,3.3327848884476263e-06,7.4636170819264436e-06,1.9814065055267973e-06,1.2777808475901084e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_7,2026-09-15T04:14:36,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.008482361001370009,4.608306666082848e-08,5.433168070526744e-06,26.551763245912298,54.68530133793453,20.0,7.005450048530593e-08,0.0,5.0914305555014444e-08,1.209688060398867e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-15T04:14:53,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,16.359341589995893,0.0002540985920003627,1.5532331807398e-05,26.420159163154814,56.0158254224334,20.0,0.00011601872698157462,0.00046011175697824314,9.0882488872214e-05,0.0006670129728320318,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_8,2026-09-15T04:14:58,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,5.720772203996603,7.271598466633252e-05,1.2710878571981297e-05,26.39037109489097,56.561747015452596,20.0,3.886467775839064e-05,0.00012023676285588536,3.177921213892753e-05,0.0001908806527532031,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-15T04:14:59,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.35534578599617817,4.141352784024256e-06,1.1654411166318836e-05,26.575812091431963,56.567180493207005,20.0,3.3009959741273076e-06,5.59806003397334e-06,1.972062994456047e-06,1.0871119002556912e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_8,2026-09-15T04:14:59,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.008613455000158865,7.592507478598916e-07,8.819993972797836e-05,26.60325809348858,76.71818862019877,20.0,8.117645382971217e-08,1.8669459380671327e-06,4.492327777068546e-08,1.993045669668181e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
