task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_9,2026-09-15T14:10:52,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,4.487752228000318,8.567727092717364e-05,1.909143162730411e-05,27.43880333497207,94.3620613466552,20.0,2.907779242888181e-05,0.00017089708116202473,2.492936824443552e-05,0.00022490424183534228,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-09-15T14:10:52,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,0.22097479800868314,2.694517615944598e-06,1.2192591035339647e-05,27.739976780418072,92.93975126148045,20.0,2.1498239420811305e-06,3.6963918459420597e-06,1.2269371610373631e-06,7.0731529490603365e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-09-15T14:10:56,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,4.486909773986554,8.67527632397733e-05,1.933465187841769e-05,27.942835955949814,94.71436738329572,20.0,3.166220282974086e-05,0.0001711376369100126,2.4927587061069462e-05,0.0002277274268008226,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-09-15T14:10:57,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,0.21844615299778525,2.6545729135004324e-06,1.2151858812185315e-05,27.85859446634815,93.72369484280264,20.0,1.577094595008044e-06,4.1794477880774394e-06,1.2117550667122652e-06,6.968297449797857e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-09-15T14:11:01,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,4.3573178150109015,8.619992555038494e-05,1.9782806698026753e-05,27.787093954945014,95.44952633860221,20.0,3.224730857560171e-05,0.00016982430252610037,2.4204607694425923e-05,0.000226276218796128,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-09-15T14:11:01,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,0.20960232899233233,2.5795268880778217e-06,1.2306249322683318e-05,27.948336122026,94.3318384578552,20.0,1.8988681857595724e-06,3.7147251938929315e-06,1.1577070221796288e-06,6.771300401831916e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-09-15T14:11:06,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,4.451368480993551,8.602502538985427e-05,1.9325561586917376e-05,28.059200655830708,95.76929531793074,20.0,3.2917219111534834e-05,0.00016817319009376774,2.4726693799958545e-05,0.00022581710300526112,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-09-15T14:11:06,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,0.2087774779938627,3.142621491000839e-06,1.5051665909832518e-05,28.212470239666647,95.55491902701196,20.0,1.9125331966879378e-06,5.1780596983519445e-06,1.158840077793372e-06,8.249432972833037e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_13,2026-09-15T14:11:10,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,4.449785645992961,8.714274171131922e-05,1.9583639055554743e-05,28.317262065585716,96.93670280247939,20.0,3.29874941677466e-05,0.00017104485905794498,2.4718773461063388e-05,0.00022875112668675496,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_14,2026-09-15T14:11:11,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,0.2086946260096738,2.770032884263484e-06,1.3271792066416997e-05,28.467778096324587,96.15554402226846,20.0,1.9410332194880198e-06,4.171114447837354e-06,1.1592341000020044e-06,7.271381767327487e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
