task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_4,2026-09-14T14:12:43,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,7.966131098000915,0.0001216699153274456,1.5273416093899537e-05,24.842610168330644,69.14727015173837,20.0,5.715957767207097e-05,0.00021797211882199075,4.425382740000708e-05,0.0003193855238940689,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_5,2026-09-14T14:12:45,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,1.9877800640006171,2.4865024504202487e-05,1.2508803714894184e-05,24.8676628768961,69.31375027897904,20.0,1.3852616637638482e-05,4.0378087858033984e-05,1.1040392772217016e-05,6.527109726788948e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-14T14:12:45,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.19953722700120125,2.4919926104732815e-06,1.2488171521504776e-05,25.14835477850948,69.18005729776502,20.0,1.7845969832383513e-06,3.6505584759816134e-06,1.1063660277816105e-06,6.5415214870016836e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_5,2026-09-14T14:12:45,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.005902140001126099,3.122090199802856e-08,5.281775423037353e-06,25.07791655911033,66.5192858632356,20.0,5.135420774737831e-08,0.0,3.060117221849023e-08,8.195537996597696e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-14T14:12:53,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,8.004590242000631,0.00012156775448786752,1.5187268003082345e-05,25.021453707225252,67.68799768738438,20.0,5.659098527274753e-05,0.00021805878555800073,4.44675791833409e-05,0.0003191173500140896,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_6,2026-09-14T14:12:56,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,2.4471242370000255,3.08676517152464e-05,1.2613846310613999e-05,25.030517887743,67.92335473412041,20.0,1.69640307934385e-05,5.047392926799121e-05,1.3590132116668256e-05,8.102809217809797e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-14T14:12:56,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.20237717400050315,2.528239150603089e-06,1.2492277560807395e-05,25.285038917744934,67.835160946706,20.0,1.8404950835118616e-06,3.6727807160019665e-06,1.123393450001755e-06,6.636669249516017e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_6,2026-09-14T14:12:56,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.005901153001104831,3.059283554935309e-08,5.179742859850991e-06,25.194137234328757,65.57398891514913,20.0,4.9607817464991655e-08,0.0,3.0698877769063174e-08,8.030669523383799e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-14T14:13:04,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,8.039931297998919,0.00012136816625442273,1.509568818034523e-05,25.116411464652508,66.62181275696578,20.0,5.494822673632327e-05,0.00021898128629602165,4.46639145944372e-05,0.0003185934276267819,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_7,2026-09-14T14:13:06,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,2.0946417859995563,2.551808106580466e-05,1.218240884513539e-05,25.073401282910897,66.82121517745128,20.0,1.2837705270163369e-05,4.25036451139893e-05,1.164403107221804e-05,6.698538145637114e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-14T14:13:06,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.20647587699932046,2.410801612248367e-06,1.16754149838069e-05,25.09410333262147,66.7469959570923,20.0,1.4918828601731549e-06,3.690280729995443e-06,1.1462301944447154e-06,6.328393784613313e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_7,2026-09-14T14:13:06,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.005912048000027426,3.065327957652367e-08,5.17695079241257e-06,25.014369794991758,64.78384901717781,20.0,4.9472261794136774e-08,0.0,3.099310000222871e-08,8.046536179636549e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-14T14:13:14,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,7.99887296199995,0.00012277271838129862,1.534876749038414e-05,24.953148991314297,65.75444123591592,20.0,5.8430971466960635e-05,0.00021941378664200317,4.443564189444559e-05,0.0003222804000034092,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_8,2026-09-14T14:13:16,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,1.9087981459997536,2.4721007501113564e-05,1.2951098127923923e-05,24.97242370251969,66.07740710894106,20.0,1.3271104783545151e-05,4.102031059399769e-05,1.06016348944448e-05,6.489305027198786e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-14T14:13:16,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.20514968400129874,2.513060449810516e-06,1.224923744143621e-05,25.158616764722026,66.01129707156245,20.0,1.8338998004560625e-06,3.624169566007751e-06,1.13875554444442e-06,6.596824910908017e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_8,2026-09-14T14:13:16,mbpo_HalfCheetah-v5_seed14577,79335761-250b-47f8-b39b-014786c93ea0,0.005941204999544425,3.073607282230717e-08,5.163884882960253e-06,25.088407065774344,64.27415767494239,20.0,4.9845317651175947e-08,0.0,3.083737777458129e-08,8.068269542575723e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
