task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_8,2026-09-10T16:57:15,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.887782697998773,0.00023305628704204523,1.960469452924949e-05,31.18645030847796,127.8240940687051,20.0,0.00010567101425896716,0.00044006562983001096,6.603993299999665e-05,0.0006117765770889752,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_9,2026-09-10T16:57:27,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.936727168998914,0.00026654111687395444,2.2329509570156235e-05,31.22968234740232,129.08357912848473,20.0,0.0001134953516295431,0.0005198670825599105,6.63123705722077e-05,0.0006996748047616609,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_9,2026-09-10T16:57:39,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.959105113997794,0.00023280822264375948,1.9467000509808435e-05,31.341543740222345,129.265553582132,20.0,0.00010138981222289692,0.0004432997990840848,6.643579266666245e-05,0.0006111254039736433,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-09-10T16:57:51,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.96857784399981,0.00026563926493276303,2.2194725749867953e-05,31.317751192474038,130.3530976814189,20.0,0.00011067955021023743,0.000520137638331919,6.649024007777688e-05,0.0006973074286199324,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-09-10T16:58:03,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.941167305998533,0.00023374112099671263,1.957441127825944e-05,31.385666377413784,130.4976922430108,20.0,0.00010239611080570948,0.00044484035587211146,6.63378107777844e-05,0.0006135742774556058,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-09-10T16:58:15,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.935096901997895,0.0002666985732456221,2.2345746475618637e-05,31.375625770548158,131.49105150154344,20.0,0.00011229262205625021,0.0005214976394198878,6.629786884443292e-05,0.0007000881303205718,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-09-10T16:58:27,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.947391041998344,0.00023488593878959706,1.9660036907782e-05,31.4567325548855,131.60024394648286,20.0,0.00010369981962645922,0.00044650869053997067,6.637093277778259e-05,0.0006165794429442116,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-09-10T16:58:39,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.94118208099826,0.0002671458180825148,2.2371822022660694e-05,31.458310355539805,132.4775046695481,20.0,0.00011402583094281479,0.0005208976389400322,6.633868547222758e-05,0.0007012621553550737,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-09-10T16:58:51,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.94249718699939,0.00023374858400219446,1.9572855733928506e-05,31.546725061879933,132.51873088664007,20.0,0.00010370166768348607,0.0004435497992839599,6.634240099998977e-05,0.0006135938679674366,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-09-10T16:59:03,tdmpc2_Ant-v5_seed958,9ebc3d30-c95a-4442-ad1c-889a68e5fffc,11.925678813000559,0.0002685030439227177,2.2514713208577888e-05,31.547778396159423,133.3283544806147,20.0,0.00011644976982640859,0.000522123473254088,6.625165237223373e-05,0.0007048248954527291,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
