task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_9,2026-09-12T20:43:55,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19360301600045204,2.4182308971548196e-06,1.2489838756875102e-05,28.844426856930294,63.70039989766247,20.0,1.7184077636123174e-06,3.5544472879872613e-06,1.075040727780861e-06,6.347895779380223e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_9,2026-09-12T20:43:59,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.111616225999569,4.993200349826237e-05,1.2144147862831995e-05,28.91057027397553,63.94798264726806,20.0,2.8977644015430737e-05,7.925367451400156e-05,2.2841009855558976e-05,0.00013107232838499138,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-09-12T20:43:59,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19810631300060777,2.5157825191185392e-06,1.269754781645909e-05,29.09338672955333,64.0539651289746,20.0,1.8507689806129823e-06,3.6544473679955836e-06,1.098754038892139e-06,6.603970387500813e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-09-12T20:44:03,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,3.9593585309994523,4.9483979465801556e-05,1.249801810792397e-05,29.193661134821383,64.35559730630239,20.0,2.91666833333315e-05,7.873534076600908e-05,2.199423385000046e-05,0.00012989625794934114,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-09-12T20:44:04,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19288212099945667,2.436848365219846e-06,1.2633274055314333e-05,29.31966231839703,64.44260479161153,20.0,1.757843350720656e-06,3.5680584099945234e-06,1.0708651777804803e-06,6.396766938495443e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-09-12T20:44:08,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,3.8778964949997317,4.720856829270432e-05,1.217378198708306e-05,29.35620025059868,64.69376515658483,20.0,2.566708608920526e-05,7.671478359400075e-05,2.154139660555702e-05,0.00012392326628876292,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-09-12T20:44:08,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19487421800022275,2.4409855752659682e-06,1.2525194532854694e-05,29.455329071177314,64.7380902381111,20.0,1.7575891838456092e-06,3.568058410008401e-06,1.0819795888892788e-06,6.407627182743181e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-09-12T20:44:12,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,3.836675862999982,4.7106472391652806e-05,1.2277966082616634e-05,29.489137405421694,64.94269569590755,20.0,2.70279980112767e-05,7.531394913998235e-05,2.1313315722222255e-05,0.00012365526287348152,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-09-12T20:44:12,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.1905226090002543,2.454997047177934e-06,1.2884780606239201e-05,29.57756278313796,65.09015349173029,20.0,1.7190860974944377e-06,3.6680584900028457e-06,1.0572629388914175e-06,6.444407526388918e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_13,2026-09-12T20:44:16,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,3.8893985320000866,4.718013575502199e-05,1.2130473519630078e-05,29.589773516108497,65.28820083745273,20.0,2.52924835673074e-05,7.695033933800832e-05,2.1605807505557057e-05,0.000123848630410873,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
