task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_8,2026-09-10T14:45:32,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.458900273999461,0.00022191917850180026,1.936654820655984e-05,30.364249136732216,127.7174005992762,20.0,9.518397198044967e-05,0.0004237003389599425,6.365717351111211e-05,0.0005825414844515039,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_9,2026-09-10T14:45:42,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.108254419999867,0.00022565651687690095,2.232398637133608e-05,30.361296802271024,128.97696752390502,20.0,9.626010478579888e-05,0.0004399375741719891,5.6154380044447184e-05,0.0005923520590022345,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_9,2026-09-10T14:45:54,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.588558467999974,0.0002203793721299854,1.9016955864810933e-05,30.501524968548413,129.1037833537956,20.0,8.915116632087633e-05,0.0004249695066420034,6.437879450000347e-05,0.0005784994674628823,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-09-10T14:46:04,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.147823868999694,0.00022723247851537398,2.239224232412066e-05,30.411808567628142,130.2470419853127,20.0,9.571384129323027e-05,0.0004444089666379991,5.6366176227776264e-05,0.000596488984159007,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-09-10T14:46:15,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.43368374900092,0.00022212760650870602,1.942747371849795e-05,30.537248531181056,130.3506445483129,20.0,9.735822705318753e-05,0.0004222120044359845,6.351837990000104e-05,0.0005830886113891744,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-09-10T14:46:25,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.103508490999957,0.00022720991374656704,2.2488230433480364e-05,30.555457300843855,131.36222207861067,20.0,9.779179628893048e-05,0.0004425053540039747,5.613260097777836e-05,0.0005964297512706836,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-09-10T14:46:37,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.53746540300017,0.0002212976799296617,1.9180795331687522e-05,30.69141797525706,131.38844589442928,20.0,9.34886559019743e-05,0.0004233281164400249,6.409326816111472e-05,0.0005809100405031152,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-09-10T14:46:47,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.11676288000126,0.00022822400499484738,2.2559029122317275e-05,30.65644441915824,132.31985037814155,20.0,9.778291239293663e-05,0.00044510841164202564,5.620043339999445e-05,0.000599091757434958,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-09-10T14:46:59,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,12.028840255999967,0.00022745158626740446,1.8908863800957892e-05,30.78094263475917,132.21148130130695,20.0,9.89928133608535e-05,0.00043124728944199386,6.682404279999884e-05,0.0005970641456028471,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-09-10T14:47:09,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.116126919001545,0.00022545411488506667,2.2286604604106858e-05,30.75636647325667,132.99869987497718,20.0,9.554218004479212e-05,0.0004400800742859756,5.619849612222526e-05,0.0005918207504529913,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_13,2026-09-10T14:47:23,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,13.39302588999999,0.00023887295553743412,1.7835600611284294e-05,30.839913825450846,132.66896552588008,20.0,9.71221401976502e-05,0.00045552091997203004,7.44023671500043e-05,0.0006270454273196863,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_14,2026-09-10T14:47:33,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.106832588999168,0.00022654282864556508,2.241482634612699e-05,30.71999504085581,133.4103348394691,20.0,9.739795069607995e-05,0.00044113368624004723,5.614700499999249e-05,0.0005946786419361201,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_14,2026-09-10T14:47:46,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,13.468707866999466,0.0002394276311925344,1.7776592583430622e-05,30.816797665660275,133.09670681948722,20.0,9.446026612371095e-05,0.0004592181451519295,7.48230487388861e-05,0.0006285014600145265,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-09-10T14:47:56,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.10600564500055,0.00022509633767114207,2.227352820285226e-05,30.67874896402349,133.78225662094806,20.0,9.376331362170517e-05,0.0004409759083360276,5.614235743888569e-05,0.0005908815793966189,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-10T14:48:10,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,13.338971397999558,0.00023918538126374393,1.7931338097853193e-05,30.7410747503344,133.47336205938439,20.0,9.928442553858857e-05,0.0004544789746939726,7.410214974445115e-05,0.0006278655499770136,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
